Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
104,1,4,2,216,1,47.1026,169.1654,135.7762,2,1,3,2,1,0,0,169.1654,185.8702,5.6666,16.7048,20,
104,1,5,2,217,1,258.5041,349.2462,167.1029,2,3,1,2,1,0,0,349.2462,334.6967,3.0211,-14.5494,20,
104,1,5,2,218,1,197.3462,168.5364,317.4533,3,1,2,3,1,0,0,317.4533,198.3743,0.84725,-119.079,-20,
104,1,5,2,219,1,346.6742,108.8477,18.2305,2,3,1,2,1,0,0,108.8477,108.4853,1.3824,-0.36247,40,
104,1,5,3,220,1,197.8744,316.0324,135.2855,1,3,2,2,0,0,1,316.0324,NaN,100000,999,0,
104,1,5,2,221,1,109.9067,259.5132,348.1391,1,2,3,1,1,0,0,109.9067,129.7164,1.2709,19.8098,20,
104,1,5,1,222,1,259.31,105.8333,137.2578,3,1,2,3,1,0,0,137.2578,196.4246,1.1389,59.1667,-10,
104,1,5,3,223,1,227.5078,105.2486,15.5523,2,1,3,2,1,0,0,105.2486,175.7333,1.0556,70.4847,-20,
104,1,5,2,224,1,199.2168,166.8742,225.0951,2,3,1,2,1,0,0,166.8742,118.4559,2.3334,-48.4183,-5,
104,1,5,1,225,1,76.9408,46.148,257.8757,3,2,1,3,1,0,0,257.8757,243.2524,0.84718,-14.6233,20,
104,1,5,3,226,1,77.5498,19.7686,317.3495,2,1,3,2,1,0,0,19.7686,15.5549,1.4236,-4.2137,30,
104,1,5,1,227,1,108.3338,136.7415,345.6188,1,2,3,1,1,0,0,108.3338,97.266,2.2291,-11.0677,30,
104,1,5,3,228,1,47.4748,169.6271,348.3607,3,1,2,3,1,0,0,348.3607,2.1639,1.1389,13.8033,20,
104,1,5,1,229,1,46.9245,136.3656,169.1723,2,3,1,2,1,0,0,136.3656,151.6746,2.4515,15.309,20,
104,1,5,2,230,1,346.5584,199.771,319.5265,2,1,3,2,1,0,0,199.771,157.6043,1.3681,-42.1667,-5,
104,1,5,2,231,1,227.3633,316.5127,168.0116,2,3,1,3,0,1,0,168.0116,NaN,100000,999,0,
104,1,5,2,232,1,106.9853,18.6718,78.2055,2,1,3,2,1,0,0,18.6718,14.6802,2.2152,-3.9916,30,
104,1,5,3,233,1,138.3935,346.7969,105.7675,2,3,1,3,0,1,0,105.7675,NaN,100000,999,0,
104,1,5,3,234,1,105.5303,16.1764,168.0524,2,3,1,2,1,0,0,16.1764,30.422,4.2638,14.2456,20,
104,1,5,3,235,1,346.6208,315.2032,166.6489,3,1,2,3,1,0,0,166.6489,181.6415,1.243,14.9927,20,
104,1,5,1,236,1,227.0992,347.8882,19.2051,3,2,1,3,1,0,0,19.2051,224.5859,1.6458,-154.6192,-20,
104,1,5,2,237,1,288.9286,78.8556,138.2922,1,3,2,1,1,0,0,288.9286,324.0794,1.3125,35.1508,0,
104,1,5,3,238,1,349.1226,75.8772,107.8176,2,1,3,2,1,0,0,75.8772,68.483,1.3472,-7.3941,30,
104,1,5,3,239,1,137.8055,285.072,107.3872,2,3,1,2,1,0,0,285.072,309.5148,0.95141,24.4429,10,
104,1,5,3,240,1,49.9193,345.0364,288.4672,1,3,2,1,1,0,0,49.9193,65.3729,0.94443,15.4536,20,
104,1,5,3,241,1,255.6419,105.1801,77.0093,1,3,2,1,1,0,0,255.6419,79.263,1.0625,-176.3789,-20,
104,1,5,1,242,1,139.9678,226.9485,318.5086,3,2,1,3,1,0,0,318.5086,303.4109,0.85418,-15.0977,20,
104,1,5,3,243,1,348.8822,107.0646,77.4031,2,1,3,3,0,0,1,77.4031,NaN,100000,999,0,
104,1,5,1,244,1,259.6109,138.1327,18.5118,3,2,1,3,1,0,0,18.5118,22.3979,1.2709,3.8861,30,
104,1,5,1,245,1,168.2,348.4782,259.6504,1,2,3,1,1,0,0,168.2,165.0805,1.8055,-3.1196,30,
104,1,5,3,246,1,139.4586,106.6943,229.3742,2,1,3,2,1,0,0,106.6943,350.6726,1.0139,-116.0217,-20,
104,1,5,1,247,1,105.7409,229.8476,259.9614,3,2,1,1,0,0,1,105.7409,170.9958,1.1111,65.2549,-20,
104,1,5,2,248,1,49.6936,255.3904,139.7514,3,1,2,3,1,0,0,139.7514,120.3729,1.993,-19.3784,20,
104,1,5,3,249,1,287.9329,197.3104,78.443,1,3,2,1,1,0,0,287.9329,110.5953,1.6944,-177.3376,-20,
104,1,5,1,250,1,257.571,318.8953,346.7939,1,3,2,1,1,0,0,257.571,227.3831,1.0903,-30.1879,0,
104,1,5,1,251,1,168.9144,48.575,199.9987,1,2,3,1,1,0,0,168.9144,135.1414,1.2709,-33.773,0,
104,1,5,3,252,1,17.3642,286.5953,196.936,3,2,1,3,1,0,0,196.936,213.7562,1.2083,16.8202,20,
104,1,5,3,253,1,228.6168,167.4594,137.8076,1,2,3,1,1,0,0,228.6168,201.9199,2.6666,-26.6969,10,
104,1,5,1,254,1,139.2502,289.7154,259.9206,1,2,3,1,1,0,0,139.2502,181.7739,0.96527,42.5237,-5,
104,1,5,2,255,1,49.1481,79.9474,136.895,3,1,2,3,1,0,0,136.895,290.4591,0.63892,153.5641,-20,
104,1,5,2,256,1,226.7347,317.6902,76.0289,2,3,1,2,1,0,0,317.6902,322.6853,1.0556,4.9951,30,
104,1,5,2,257,1,45.0163,288.0179,139.7108,3,2,1,3,1,0,0,139.7108,143.0651,2.5836,3.3543,30,
104,1,5,3,258,1,15.5241,349.704,105.6441,3,2,1,3,1,0,0,105.6441,46.3451,1.743,-59.299,-10,
104,1,5,3,259,1,318.51,77.0055,346.2461,1,3,2,1,1,0,0,318.51,305.9294,3.7916,-12.5806,20,
104,1,5,3,260,1,135.448,106.3858,76.8924,2,3,1,2,1,0,0,106.3858,89.0361,2.1597,-17.3497,20,
104,1,5,2,261,1,347.0538,49.2017,139.5816,1,3,2,3,0,1,0,139.5816,NaN,100000,999,0,
104,1,5,3,262,1,227.316,76.3725,197.3702,3,2,1,3,1,0,0,197.3702,219.4211,1.2293,22.0509,10,
104,1,5,3,263,1,19.0586,48.9904,346.4112,3,1,2,3,1,0,0,346.4112,290.0245,2.9166,-56.3867,-10,
104,1,5,3,264,1,226.1714,19.6653,78.2524,1,3,2,2,0,0,1,19.6653,NaN,100000,999,0,
104,1,5,1,265,1,318.9211,225.4859,48.5719,1,3,2,1,1,0,0,318.9211,186.6768,2.4932,-132.2442,-20,
104,1,5,3,266,1,19.6865,49.4697,256.1237,2,1,3,2,1,0,0,49.4697,61.4081,5.6179,11.9384,30,
104,1,5,1,267,1,349.1868,17.4464,45.5134,3,1,2,3,1,0,0,45.5134,289.7251,0.43754,-115.7883,-20,
104,1,5,2,268,1,285.8065,136.2821,49.8531,1,3,2,1,1,0,0,285.8065,302.7469,1.8542,16.9404,20,
104,1,5,3,269,1,167.066,76.2283,289.4111,3,2,1,3,1,0,0,289.4111,297.8135,0.58339,8.4024,30,
104,1,5,2,270,1,79.5754,137.4497,346.6658,1,3,2,1,1,0,0,79.5754,75.8598,1.0834,-3.7156,30,
104,1,6,1,271,1,48.937,289.0819,258.6513,3,1,2,1,0,1,0,48.937,68.7294,1.4167,19.7924,20,
104,1,6,2,272,1,138.6096,317.6474,256.4024,3,2,1,1,0,0,1,138.6096,205.9703,1.1597,67.3607,-20,
104,1,6,1,273,1,345.8854,285.9162,16.4806,3,2,1,2,0,1,0,285.9162,304.0637,1.6459,18.1475,20,
104,1,6,3,274,1,319.1043,169.7581,229.1473,2,1,3,2,1,0,0,169.7581,170.1084,1.0904,0.35027,40,
104,1,6,1,275,1,315.6336,16.9248,289.823,2,3,1,2,1,0,0,16.9248,40.4915,0.82671,23.5667,10,
104,1,6,1,276,1,285.3964,106.2106,17.2771,2,3,1,1,0,0,1,285.3964,185.3601,0.63205,-100.0363,-20,
104,1,6,3,277,1,197.6206,109.6241,138.7648,2,3,1,3,0,1,0,138.7648,NaN,100000,999,0,
104,1,6,3,278,1,228.4539,195.772,287.2165,1,2,3,3,0,0,1,287.2165,NaN,100000,999,0,
104,1,6,1,279,1,167.5292,18.9773,258.4394,3,2,1,3,1,0,0,258.4394,254.4202,1.1598,-4.0192,30,
104,1,6,3,280,1,347.864,109.9768,285.8389,3,1,2,1,0,1,0,347.864,NaN,100000,999,0,
104,1,6,2,281,1,198.6461,168.3354,46.246,1,3,2,1,1,0,0,198.6461,215.1531,1.1876,16.507,20,
104,1,6,2,282,1,348.4275,16.4229,226.172,3,2,1,3,1,0,0,226.172,226.8918,0.87498,0.7198,40,
104,1,6,3,283,1,195.8019,19.8308,288.0239,2,3,1,3,0,1,0,288.0239,NaN,100000,999,0,
104,1,6,1,284,1,316.0658,226.4083,138.4263,3,1,2,2,0,0,1,226.4083,57.711,0.65974,-168.6973,-20,
104,1,6,1,285,1,345.8596,169.9069,257.7175,1,3,2,1,1,0,0,345.8596,186.9128,0.65974,-158.9468,-20,
104,1,6,3,286,1,107.2316,137.0873,76.1514,2,1,3,2,1,0,0,137.0873,142.368,1.2501,5.2807,30,
104,1,6,3,287,1,255.5309,346.2141,76.6142,3,2,1,3,1,0,0,76.6142,64.8297,1.4305,-11.7846,30,
104,1,6,1,288,1,168.769,259.9867,48.852,3,1,2,3,1,0,0,48.852,51.8719,1.2226,3.0199,30,
104,1,6,1,289,1,257.0802,319.2551,139.4374,3,2,1,3,1,0,0,139.4374,68.2787,2.7569,-71.1588,-20,
104,1,6,1,290,1,255.2183,288.6913,46.7684,2,1,3,3,0,0,1,46.7684,41.2306,1.1389,-5.5379,30,
104,1,6,1,291,1,76.0531,318.9289,17.0976,1,3,2,1,1,0,0,76.0531,76.1196,1.5278,0.066548,40,
104,1,6,2,292,1,135.4422,255.1259,79.1738,3,1,2,3,1,0,0,79.1738,88.8744,1.368,9.7005,30,
104,1,6,1,293,1,109.7117,256.6102,199.6201,1,2,3,2,0,1,0,256.6102,243.9988,2.2223,-12.6114,20,
104,1,6,3,294,1,105.1476,288.6485,348.4138,1,3,2,3,0,1,0,348.4138,NaN,100000,999,0,
104,1,6,2,295,1,195.8903,166.7938,316.2788,3,2,1,3,1,0,0,316.2788,304.2049,0.79175,-12.0739,20,
104,1,6,3,296,1,226.7464,108.1358,257.5597,3,1,2,3,1,0,0,257.5597,275.6723,1.3957,18.1126,20,
104,1,6,2,297,1,46.2757,108.9109,316.5403,2,3,1,2,1,0,0,108.9109,125.8032,1.0417,16.8923,20,
104,1,6,2,298,1,107.7205,256.6554,345.3215,3,1,2,3,1,0,0,345.3215,340.7881,1.257,-4.5334,30,
104,1,6,2,299,1,16.9162,226.7775,135.8371,1,2,3,1,1,0,0,16.9162,30.6127,1.5209,13.6965,20,
104,1,6,1,300,1,165.6099,289.6919,15.0345,1,3,2,3,0,1,0,15.0345,315.3285,1.3958,-59.706,-10,
104,1,6,2,301,1,288.344,16.4289,77.6214,1,3,2,1,1,0,0,288.344,292.4161,1.7153,4.0721,30,
104,1,6,1,302,1,255.5149,17.2573,316.5096,3,1,2,1,0,1,0,255.5149,225.5962,1.7431,-29.9187,10,
104,1,6,1,303,1,285.232,257.7525,226.7141,3,1,2,3,1,0,0,226.7141,223.0073,1.5624,-3.7068,30,
104,1,6,3,304,1,19.9907,167.5995,108.3233,2,3,1,2,1,0,0,167.5995,230.5513,2.0972,62.9518,-20,
104,1,6,3,305,1,347.0764,47.3651,136.4146,3,2,1,1,0,0,1,347.0764,NaN,100000,999,0,
104,1,6,1,306,1,165.7436,19.423,196.7733,1,3,2,2,0,0,1,19.423,47.5949,1.7639,28.1719,10,
104,1,6,2,307,1,259.0309,227.7319,288.4486,2,1,3,3,0,0,1,288.4486,291.5053,0.99307,3.0568,30,
104,1,6,1,308,1,76.631,105.7889,259.0505,3,1,2,3,1,0,0,259.0505,299.1292,1.7083,40.0788,-5,
104,1,6,2,309,1,139.5368,166.4574,78.116,2,3,1,2,1,0,0,166.4574,207.0991,3.111,40.6417,-5,
104,1,6,1,310,1,49.5815,347.559,286.2728,2,1,3,2,1,0,0,347.559,142.5725,0.89585,155.0135,-20,
104,1,6,3,311,1,135.0612,345.1417,165.5074,3,1,2,3,1,0,0,165.5074,174.2426,1.1597,8.7352,30,
104,1,6,1,312,1,47.0769,318.9742,197.1543,2,3,1,3,0,1,0,197.1543,205.3223,1.8819,8.168,30,
104,1,6,2,313,1,107.2275,317.8693,255.5367,2,1,3,2,1,0,0,317.8693,335.1751,2.9305,17.3059,20,
104,1,6,3,314,1,48.6994,316.9249,18.2946,2,1,3,3,0,0,1,18.2946,NaN,100000,999,0,
104,1,6,2,315,1,19.6465,109.3508,346.3279,2,1,3,1,0,1,0,19.6465,NaN,100000,999,0,
104,1,6,3,316,1,75.1701,316.1325,167.4992,1,2,3,1,1,0,0,75.1701,85.7382,1.9097,10.5681,30,
104,1,6,1,317,1,315.4921,256.4315,19.562,2,3,1,2,1,0,0,256.4315,263.0182,1.7431,6.5867,30,
104,1,6,3,318,1,255.7563,165.9259,49.6493,3,1,2,1,0,1,0,255.7563,NaN,100000,999,0,
104,1,6,2,319,1,199.6268,108.178,45.2741,2,1,3,1,0,1,0,199.6268,NaN,100000,999,0,
104,1,6,3,320,1,229.4903,167.1739,75.3532,3,1,2,2,0,0,1,167.1739,NaN,100000,999,0,
104,1,6,2,321,1,168.4711,259.5744,135.5571,3,2,1,3,1,0,0,135.5571,144.8875,1.2917,9.3304,30,
104,1,6,1,322,1,195.4922,136.3145,17.3206,1,3,2,1,1,0,0,195.4922,167.9135,1.1806,-27.5787,10,
104,1,6,2,323,1,319.4191,165.5782,229.3486,3,2,1,3,1,0,0,229.3486,202.0303,1.5208,-27.3183,10,
104,1,6,2,324,1,255.73,109.7775,49.8024,1,3,2,1,1,0,0,255.73,240.6317,1.1945,-15.0983,20,
104,1,7,1,325,1,166.0718,285.1725,348.8705,1,3,2,1,1,0,0,166.0718,179.7003,1.1251,13.6286,20,
104,1,7,2,326,1,109.1914,318.8587,16.9325,2,1,3,3,0,0,1,16.9325,25.8804,1.6111,8.9479,30,
104,1,7,3,327,1,255.2503,169.8292,346.1418,2,1,3,2,1,0,0,169.8292,179.1028,1.118,9.2736,30,
104,1,7,3,328,1,168.6043,138.2194,48.3869,1,2,3,3,0,0,1,48.3869,NaN,100000,999,0,
104,1,7,3,329,1,285.7305,227.0311,255.3776,1,2,3,2,0,1,0,227.0311,NaN,100000,999,0,
104,1,7,3,330,1,259.4934,75.7427,225.4422,3,2,1,3,1,0,0,225.4422,251.42,0.87501,25.9778,10,
104,1,7,1,331,1,229.6552,346.2747,108.3625,3,2,1,3,1,0,0,108.3625,90.2409,1.3891,-18.1216,20,
104,1,7,2,332,1,16.7695,138.7014,256.4755,3,1,2,3,1,0,0,256.4755,261.5476,0.69448,5.0721,30,
104,1,7,2,333,1,135.3416,345.5432,167.1922,3,2,1,2,0,1,0,345.5432,NaN,100000,999,0,
104,1,7,2,334,1,168.8625,348.0918,199.6925,2,3,1,2,1,0,0,348.0918,358.5942,0.87507,10.5024,30,
104,1,7,3,335,1,227.2901,196.3544,289.1568,2,1,3,2,1,0,0,196.3544,212.8122,1.4584,16.4577,20,
104,1,7,3,336,1,288.4357,18.3667,316.7961,1,2,3,1,1,0,0,288.4357,287.354,1.8821,-1.0817,40,
104,1,7,1,337,1,199.047,77.6081,46.2809,2,1,3,2,1,0,0,77.6081,76.0412,0.93756,-1.5669,40,
104,1,7,1,338,1,347.3233,75.5838,198.5927,2,3,1,2,1,0,0,75.5838,63.8984,0.5765,-11.6853,30,
104,1,7,1,339,1,167.3541,317.8461,348.0137,2,1,3,1,0,1,0,167.3541,333.5538,2.257,166.1997,-20,
104,1,7,1,340,1,288.8848,225.5024,19.5996,2,3,1,2,1,0,0,225.5024,228.3105,1.5695,2.8081,40,
104,1,7,3,341,1,285.0523,48.2881,319.2654,2,1,3,2,1,0,0,48.2881,52.9483,1.7708,4.6602,30,
104,1,7,1,342,1,197.3019,285.1021,228.4523,1,2,3,1,1,0,0,197.3019,226.3607,0.97225,29.0588,10,
104,1,7,3,343,1,165.6538,77.5347,258.9791,3,1,2,3,1,0,0,258.9791,260.1658,0.72923,1.1867,40,
104,1,7,2,344,1,169.557,227.6793,138.748,3,2,1,3,1,0,0,138.748,121.1972,1.3819,-17.5507,20,
104,1,7,3,345,1,47.4453,257.039,139.371,2,1,3,3,0,0,1,139.371,NaN,100000,999,0,
104,1,7,1,346,1,46.2049,288.8022,79.8253,3,2,1,3,1,0,0,79.8253,67.2067,2.2639,-12.6185,20,
104,1,7,1,347,1,109.9322,319.9288,17.2804,2,1,3,1,0,1,0,109.9322,84.5465,1.7569,-25.3857,10,
104,1,7,3,348,1,318.309,166.9898,227.5053,1,2,3,1,1,0,0,318.309,129.2264,1.0695,170.9174,-20,
104,1,7,2,349,1,165.3188,45.4322,79.884,1,2,3,1,1,0,0,165.3188,333.7055,3.9793,168.3867,-20,
104,1,7,3,350,1,289.8271,316.8119,259.652,1,3,2,1,1,0,0,289.8271,302.3552,2.0764,12.5281,20,
104,1,7,2,351,1,257.7444,19.3066,45.2656,3,1,2,1,0,1,0,257.7444,NaN,100000,999,0,
104,1,7,1,352,1,48.68,139.355,79.3355,1,2,3,3,0,0,1,79.3355,73.985,1.7988,-5.3505,30,
104,1,7,3,353,1,167.2909,289.277,105.6588,2,1,3,1,0,1,0,167.2909,NaN,100000,999,0,
104,1,7,3,354,1,108.7363,317.3249,289.9187,1,3,2,3,0,1,0,289.9187,NaN,100000,999,0,
104,1,7,2,355,1,349.0172,165.1965,228.705,3,2,1,3,1,0,0,228.705,113.2809,2.9305,-115.4241,-20,
104,1,7,3,356,1,347.7386,135.0075,78.6238,1,3,2,1,1,0,0,347.7386,173.4725,0.52088,-174.2661,-20,
104,1,7,1,357,1,105.8279,316.2866,75.0087,1,2,3,3,0,0,1,75.0087,245.6301,1.5069,170.6214,-20,
104,1,7,2,358,1,79.2203,348.8595,166.4455,3,1,2,3,1,0,0,166.4455,160.7661,1.3472,-5.6795,30,
104,1,7,1,359,1,225.5892,139.1238,258.6571,1,3,2,1,1,0,0,225.5892,240.5212,0.88921,14.932,20,
104,1,7,2,360,1,259.8714,138.4211,197.0074,3,2,1,3,1,0,0,197.0074,229.4942,1.1808,32.4868,0,
104,1,7,1,361,1,136.6115,17.0298,287.0727,3,1,2,3,1,0,0,287.0727,276.4604,2.9864,-10.6124,30,
104,1,7,1,362,1,289.7485,346.1623,75.4274,2,3,1,2,1,0,0,346.1623,336.976,1.1668,-9.1863,30,
104,1,7,2,363,1,166.3977,229.1589,197.641,3,1,2,2,0,0,1,229.1589,220.672,1.2083,-8.4869,30,
104,1,7,2,364,1,16.1685,347.4571,196.721,3,2,1,3,1,0,0,196.721,196.6345,1.3057,-0.086543,40,
104,1,7,1,365,1,259.051,165.2874,347.9163,2,3,1,3,0,1,0,347.9163,336.0505,1.4931,-11.8657,30,
104,1,7,2,366,1,259.3875,318.0759,288.7887,2,3,1,2,1,0,0,318.0759,327.9926,1.6806,9.9168,30,
104,1,7,2,367,1,346.7722,105.589,48.0297,3,1,2,3,1,0,0,48.0297,37.2293,1.5625,-10.8003,30,
104,1,7,1,368,1,226.3049,285.0196,198.9285,1,3,2,1,1,0,0,226.3049,233.2522,1.6458,6.9473,30,
104,1,7,1,369,1,316.2605,197.4126,257.1404,2,1,3,2,1,0,0,197.4126,202.2584,1.9649,4.8458,30,
104,1,7,3,370,1,317.6566,48.6583,77.0242,2,3,1,2,1,0,0,48.6583,58.8779,0.91671,10.2197,30,
104,1,7,3,371,1,108.0593,317.2438,75.4306,2,1,3,2,1,0,0,317.2438,319.6986,2.4168,2.4548,40,
104,1,7,1,372,1,165.4304,316.26,75.8651,1,2,3,1,1,0,0,165.4304,162.476,1.4028,-2.9543,40,
104,1,7,2,373,1,15.8215,78.756,315.3028,2,3,1,2,1,0,0,78.756,75.0312,1.243,-3.7248,30,
104,1,7,1,374,1,229.6256,17.8733,199.564,2,1,3,2,1,0,0,17.8733,38.2412,1.25,20.3679,20,
104,1,7,1,375,1,315.8771,47.7994,137.6609,1,2,3,1,1,0,0,315.8771,341.9563,4.361,26.0792,10,
104,1,7,1,376,1,225.7092,169.3782,317.7506,1,2,3,1,1,0,0,225.7092,216.9851,0.9931,-8.7241,30,
104,1,7,3,377,1,316.7217,196.3484,257.8507,3,1,2,3,1,0,0,257.8507,239.2927,1.5972,-18.5579,20,
104,1,7,3,378,1,165.7907,288.2094,15.192,2,1,3,1,0,1,0,165.7907,NaN,100000,999,0,
104,1,8,2,379,1,165.564,346.7407,17.3597,3,2,1,3,1,0,0,17.3597,358.1096,1.1459,-19.2502,20,
104,1,8,3,380,1,346.4624,316.0883,286.5095,1,3,2,1,1,0,0,346.4624,331.2574,1.3958,-15.205,20,
104,1,8,1,381,1,317.5051,349.5913,76.2381,2,3,1,2,1,0,0,349.5913,7.0413,1.2362,17.45,20,
104,1,8,3,382,1,76.9094,46.8673,316.6489,1,2,3,1,1,0,0,76.9094,64.7397,1.2708,-12.1698,20,
104,1,8,3,383,1,228.8502,319.2858,289.6673,3,2,1,3,1,0,0,289.6673,292.2074,0.73631,2.5401,40,
104,1,8,2,384,1,15.1938,47.8389,348.2542,2,1,3,2,1,0,0,47.8389,61.6965,0.40994,13.8576,20,
104,1,8,3,385,1,316.8226,136.0675,227.6677,3,1,2,2,0,0,1,136.0675,NaN,100000,999,0,
104,1,8,1,386,1,168.0393,108.3305,259.6073,3,2,1,3,1,0,0,259.6073,266.3001,1.007,6.6928,30,
104,1,8,2,387,1,138.1026,225.0033,75.9389,2,1,3,2,1,0,0,225.0033,60.4948,1.1598,-164.5085,-20,
104,1,8,1,388,1,45.747,107.4445,197.8456,1,3,2,3,0,1,0,197.8456,199.6169,1.5972,1.7713,40,
104,1,8,3,389,1,259.8662,79.0912,169.2938,2,3,1,2,1,0,0,79.0912,116.0408,0.74343,36.9496,0,
104,1,8,1,390,1,167.2975,135.8172,316.3437,1,2,3,2,0,1,0,135.8172,61.844,3.6457,-73.9733,-20,
104,1,8,2,391,1,105.1592,346.0794,75.4265,3,2,1,2,0,1,0,346.0794,NaN,100000,999,0,
104,1,8,3,392,1,76.2242,319.1922,107.6286,3,2,1,3,1,0,0,107.6286,163.2157,1.4861,55.5871,-10,
104,1,8,2,393,1,316.49,76.9092,227.6694,3,1,2,3,1,0,0,227.6694,225.9395,0.81945,-1.7299,40,
104,1,8,1,394,1,318.322,107.9266,79.5952,2,3,1,2,1,0,0,107.9266,116.0072,1.1806,8.0806,30,
104,1,8,2,395,1,109.3169,285.1132,15.756,2,3,1,3,0,1,0,15.756,NaN,100000,999,0,
104,1,8,3,396,1,46.194,256.9696,135.9792,2,3,1,3,0,1,0,135.9792,NaN,100000,999,0,
104,1,8,1,397,1,78.5396,286.0473,165.8558,2,1,3,2,1,0,0,286.0473,325.3657,1.8751,39.3184,0,
104,1,8,1,398,1,77.305,289.4577,105.587,3,1,2,2,0,0,1,289.4577,268.0299,1.7988,-21.4278,10,
104,1,8,1,399,1,285.0792,137.5182,259.7458,2,3,1,2,1,0,0,137.5182,12.9302,4.972,-124.588,-20,
104,1,8,3,400,1,48.2447,139.6464,228.4929,3,1,2,3,1,0,0,228.4929,243.5096,0.89584,15.0167,20,
104,1,8,2,401,1,16.8146,78.085,316.5472,1,2,3,1,1,0,0,16.8146,17.7591,1.493,0.94454,40,
104,1,8,2,402,1,319.2957,347.5765,167.3449,1,2,3,3,0,0,1,167.3449,311.9696,1.1736,144.6247,-20,
104,1,8,1,403,1,17.8169,198.9658,315.1059,2,3,1,2,1,0,0,198.9658,177.5769,1.5694,-21.3889,10,
104,1,8,3,404,1,227.6753,45.3057,197.7781,1,3,2,2,0,0,1,45.3057,NaN,100000,999,0,
104,1,8,2,405,1,79.6257,15.1968,349.9536,3,1,2,1,0,1,0,79.6257,NaN,100000,999,0,
104,1,8,1,406,1,225.4703,288.6423,197.1005,3,2,1,1,0,0,1,225.4703,228.5369,1.4653,3.0666,30,
104,1,8,3,407,1,317.5822,286.191,226.9311,3,2,1,3,1,0,0,226.9311,233.5923,2.0902,6.6612,30,
104,1,8,3,408,1,136.095,15.7759,166.2345,1,2,3,1,1,0,0,136.095,241.4116,2.0903,105.3166,-20,
104,1,8,3,409,1,165.8643,315.0276,226.085,1,2,3,2,0,1,0,315.0276,NaN,100000,999,0,
104,1,8,3,410,1,256.0348,287.5176,316.1688,1,3,2,1,1,0,0,256.0348,260.8399,1.3126,4.8051,30,
104,1,8,2,411,1,199.0268,255.2864,225.9414,1,2,3,3,0,0,1,225.9414,298.0877,1.313,72.1463,-20,
104,1,8,2,412,1,16.6836,107.4422,169.2577,3,1,2,3,1,0,0,169.2577,169.836,1.3752,0.57832,40,
104,1,8,1,413,1,15.4218,226.3819,76.8349,3,2,1,3,1,0,0,76.8349,61.3973,1.4236,-15.4376,20,
104,1,8,2,414,1,48.1529,138.3681,319.5875,3,1,2,2,0,0,1,138.3681,119.4897,0.91689,-18.8784,20,
104,1,8,3,415,1,46.6778,316.5915,138.3417,1,3,2,2,0,0,1,316.5915,NaN,100000,999,0,
104,1,8,1,416,1,18.3684,349.2955,47.3627,2,1,3,2,1,0,0,349.2955,339.7967,1.2986,-9.4988,30,
104,1,8,2,417,1,47.7656,229.8127,317.8576,1,2,3,1,1,0,0,47.7656,51.0191,1.2153,3.2535,30,
104,1,8,3,418,1,78.393,19.6175,199.8736,2,1,3,2,1,0,0,19.6175,36.9022,0.90294,17.2846,20,
104,1,8,3,419,1,45.4797,16.1916,195.1165,2,3,1,2,1,0,0,16.1916,23.6003,1.3125,7.4087,30,
104,1,8,1,420,1,198.842,288.8976,76.7454,2,1,3,3,0,0,1,76.7454,46.5971,1.6597,-30.1482,0,
104,1,8,1,421,1,288.7952,136.2531,46.7188,3,2,1,3,1,0,0,46.7188,47.9098,0.99303,1.191,40,
104,1,8,2,422,1,228.6752,199.4975,286.2212,2,3,1,3,0,1,0,286.2212,NaN,100000,999,0,
104,1,8,1,423,1,349.2423,49.5117,228.3802,1,3,2,1,1,0,0,349.2423,349.7446,1.7014,0.50229,40,
104,1,8,2,424,1,109.4656,18.9514,285.1132,2,3,1,1,0,0,1,109.4656,119.5542,1.2639,10.0887,30,
104,1,8,2,425,1,107.3017,17.6364,198.0702,1,3,2,1,1,0,0,107.3017,116.2354,1.0209,8.9337,30,
104,1,8,3,426,1,46.2868,19.1595,78.4727,3,2,1,3,1,0,0,78.4727,53.7174,1.2226,-24.7552,10,
104,1,8,3,427,1,15.6505,257.6662,139.7554,1,2,3,1,1,0,0,15.6505,49.0443,1.125,33.3939,0,
104,1,8,3,428,1,15.9047,105.9905,285.7782,3,2,1,2,0,1,0,105.9905,NaN,100000,999,0,
104,1,8,3,429,1,316.3838,255.4602,46.3032,2,3,1,3,0,1,0,46.3032,NaN,100000,999,0,
104,1,8,3,430,1,258.716,287.4911,345.3426,2,3,1,2,1,0,0,287.4911,316.7214,1.1389,29.2303,10,
104,1,8,2,431,1,226.8951,168.4842,47.2615,2,3,1,2,1,0,0,168.4842,140.626,3.1458,-27.8582,10,
104,1,8,2,432,1,169.741,135.1854,347.6699,1,3,2,2,0,0,1,135.1854,149.9947,1.5417,14.8093,20,
