Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
104,1,8,2,434,1,315.0558,256.1726,168.5349,1,3,2,1,1,0,0,315.0558,170.272,4.5064,-144.7838,0,
104,1,8,2,435,0,138.3282,106.1507,49.0244,0,0,0,3,0,0,0,49.0244,37.8175,0.72217,-11.2069,30,
104,1,8,2,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,350.8044,3.7148,0.82209,40,
104,1,8,2,437,1,107.9765,77.5306,228.882,1,2,3,2,0,1,0,77.5306,NaN,100000,999,0,
104,1,8,2,438,1,165.7078,228.0405,49.6531,2,1,3,1,0,1,0,165.7078,NaN,100000,999,0,
104,1,8,2,439,1,348.1345,49.685,316.5997,3,1,2,3,1,0,0,316.5997,296.928,1.1665,-19.6717,20,
104,1,8,2,440,1,75.7592,348.6651,45.1985,1,3,2,2,0,0,1,348.6651,354.5456,1.2292,5.8806,30,
104,1,8,2,441,0,166.6833,319.4168,46.6683,0,0,0,1,0,0,0,166.6833,170.5041,0.83327,3.8208,30,
104,1,8,2,442,0,78.6986,197.224,109.252,0,0,0,2,0,0,0,197.224,188.8396,1.3054,-8.3843,30,
104,1,8,2,443,1,227.4811,166.4383,105.9151,2,3,1,2,1,0,0,166.4383,182.053,0.96517,15.6147,20,
104,1,8,2,444,0,226.7599,195.5008,288.965,0,0,0,3,0,0,0,288.965,277.9988,1.3679,-10.9662,30,
104,1,8,2,445,1,228.4323,319.7786,106.5395,3,1,2,3,1,0,0,106.5395,30.2684,2.3608,-76.2711,0,
104,1,8,2,446,1,79.7326,317.4622,348.7411,2,1,3,2,1,0,0,317.4622,307.8832,1.9925,-9.579,30,
104,1,8,2,447,0,45.9115,197.797,18.1324,0,0,0,2,0,0,0,197.797,194.673,1.8192,-3.124,30,
104,1,8,2,448,1,18.6621,168.1551,287.341,1,3,2,3,0,1,0,287.341,NaN,100000,999,0,
104,1,8,2,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,7.9644,1.132,21.4612,10,
104,1,8,2,450,1,315.1533,349.0435,225.2357,3,1,2,1,0,1,0,315.1533,NaN,100000,999,0,
104,1,8,2,451,1,138.6936,315.0693,168.3956,3,1,2,3,1,0,0,168.3956,189.6543,1.6595,21.2587,10,
104,1,8,2,452,1,46.0342,105.1868,78.3168,1,3,2,1,1,0,0,46.0342,59.9789,1.3468,13.9447,20,
104,1,8,2,453,1,165.0947,45.9217,15.1337,3,1,2,3,1,0,0,15.1337,5.3596,1.5899,-9.7741,30,
104,1,8,2,454,1,348.5217,318.8731,289.1133,2,1,3,1,0,1,0,348.5217,NaN,100000,999,0,
104,1,8,2,455,1,139.6704,47.9709,317.9655,1,2,3,1,1,0,0,139.6704,147.3142,1.2221,7.6438,30,
104,1,8,2,456,1,286.0016,45.0729,168.8158,1,3,2,3,0,1,0,168.8158,NaN,100000,999,0,
104,1,8,2,457,0,195.2941,256.1198,15.8399,0,0,0,1,0,0,0,195.2941,192.4521,1.2082,-2.842,40,
104,1,8,2,458,1,138.5184,169.1855,258.6365,3,2,1,1,0,0,1,138.5184,152.9845,1.1593,14.4661,20,
104,1,8,2,459,0,19.902,108.5641,259.1282,0,0,0,1,0,0,0,19.902,10.1801,1.6039,-9.7219,30,
104,1,8,2,460,1,108.5872,226.0126,318.2188,3,1,2,3,1,0,0,318.2188,269.5035,0.99298,-48.7153,0,
104,1,8,2,461,0,19.6597,105.4666,288.6939,0,0,0,2,0,0,0,105.4666,107.947,1.2429,2.4804,40,
104,1,8,2,462,1,109.9663,18.7877,196.3753,1,2,3,2,0,1,0,18.7877,NaN,100000,999,0,
104,1,8,2,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,208.7705,2.5482,10.8512,30,
104,1,8,2,464,0,136.7104,259.36,16.3401,0,0,0,1,0,0,0,136.7104,97.6883,1.8401,-39.0222,0,
104,1,8,2,465,1,136.4382,79.6219,316.4924,2,1,3,2,1,0,0,79.6219,70.5216,3.4927,-9.1002,30,
104,1,8,2,466,1,196.6333,136.0981,167.5911,2,1,3,3,0,0,1,167.5911,190.1887,0.8261,22.5976,10,
104,1,8,2,467,1,226.3809,318.4812,259.4068,2,1,3,2,1,0,0,318.4812,341.3366,1.6457,22.8554,10,
104,1,8,2,468,1,18.9916,169.3163,138.9898,1,3,2,1,1,0,0,18.9916,62.084,1.111,43.0925,0,
104,1,8,2,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,80.5115,2.6733,-27.7964,10,
104,1,8,2,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,70.4844,1.1874,24.2057,10,
104,1,8,2,471,1,345.2622,106.6171,78.9984,3,2,1,1,0,0,1,345.2622,353.3336,1.6734,8.0714,30,
104,1,8,2,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,71.4809,1.0972,-7.3087,30,
104,1,8,2,473,1,106.559,257.9588,76.8881,1,3,2,1,1,0,0,106.559,81.1446,1.5415,-25.4144,10,
104,1,8,2,474,0,317.6116,229.0412,257.2379,0,0,0,3,0,0,0,257.2379,85.4352,2.5068,-171.8027,0,
104,1,8,2,475,0,287.5106,197.8513,19.2574,0,0,0,1,0,0,0,287.5106,281.0469,1.5481,-6.4638,30,
104,1,8,2,476,1,227.7234,199.2796,318.2134,3,1,2,3,1,0,0,318.2134,301.9621,0.52079,-16.2514,20,
104,1,8,2,477,1,76.0947,286.1864,255.0432,2,3,1,2,1,0,0,286.1864,288.2681,1.472,2.0817,40,
104,1,8,2,478,0,317.4562,198.8708,225.7391,0,0,0,3,0,0,0,225.7391,120.8643,2.3608,-104.8748,0,
104,1,8,2,479,0,46.7157,195.3171,168.0624,0,0,0,1,0,0,0,46.7157,55.2592,3.402,8.5435,30,
104,1,8,2,480,1,285.5423,79.2688,319.5543,2,1,3,2,1,0,0,79.2688,95.3627,2.0484,16.0939,20,
